0;IK+;Beat 'Em Up;Games:I/IK+/IK+.slaveIK+.slaveIK+.slaveIK+.slave;0;0;0;0
0;IK+ (CD32);Beat 'Em Up;Games:I/IK+CD32/IK+CD32.slaveIK+CD32.slaveIK+CD32.slaveIK+CD32.slave;0;0;0;0
0;Ikari Warriors;Action / Shooter / Vertical;Games:I/IkariWarriors/IkariWarriors.SlaveIkariWarriors.SlaveIkariWarriors.SlaveIkariWarriors.Slave;0;0;0;0
0;Ilyad;Action / Shooter / Horizontal;Games:I/Ilyad/Ilyad.slaveIlyad.slaveIlyad.slaveIlyad.slave;0;0;0;0
0;Immortal, The;RPG / Isometric;Games:I/Immortal/Immortal.slaveImmortal.slaveImmortal.slaveImmortal.slave;0;0;0;0
0;Impact!;Bat & Ball / 2D;Games:I/Impact/Impact.SlaveImpact.SlaveImpact.SlaveImpact.Slave;0;0;0;0
0;Impact! '95;Bat & Ball / 2D;Games:I/Impact95/Impact95.SlaveImpact95.SlaveImpact95.SlaveImpact95.Slave;0;0;0;0
0;Imperium;Strategy / Political;Games:I/Imperium/Imperium.SlaveImperium.SlaveImperium.SlaveImperium.Slave;0;0;0;0
0;Impossamole;Platform / Action;Games:I/Impossamole/Impossamole.slaveImpossamole.slaveImpossamole.slaveImpossamole.slave;0;0;0;0
0;Impossible Mission 2;Platform / Action;Games:I/ImpossibleMission2/ImpossibleMission2.SlaveImpossibleMission2.SlaveImpossibleMission2.SlaveImpossibleMission2.Slave;0;0;0;0
0;Impossible Mission 2025;Action / Shooter / 2D;Games:I/ImpossibleMission2025/ImpossibleMission2025.slaveImpossibleMission2025.slaveImpossibleMission2025.slaveImpossibleMission2025.slave;0;0;0;0
0;Impossible Mission 2025 (AGA);Action / Shooter / 2D;Games:I/ImpossibleMission2025AGA/ImpossibleMission2025AGA.slaveImpossibleMission2025AGA.slaveImpossibleMission2025AGA.slaveImpossibleMission2025AGA.slave;0;0;0;0
0;Incredible Crash Dummies;Platform / Action;Games:I/IncredibleCrashDummies/IncredibleCrashDummies.slaveIncredibleCrashDummies.slaveIncredibleCrashDummies.slaveIncredibleCrashDummies.slave;0;0;0;0
0;Incredible Shrinking Sphere (ISS);Action / Shooter / Isometric;Games:I/ISS/ISS.SlaveISS.SlaveISS.SlaveISS.Slave;0;0;0;0
0;Indiana Jones & The Fate Of Atlantis;Adventure / Point & Click;Games:I/IndianaJonesAtlantisAdv/IndianaJonesAtlantisAdv.slaveIndianaJonesAtlantisAdv.slaveIndianaJonesAtlantisAdv.slaveIndianaJonesAtlantisAdv.slave;0;0;0;0
0;Indiana Jones & The Fate Of Atlantis (Action Game);Adventure / Isometric;Games:I/IndianaJonesAtlantisAct/IndianaJonesAtlantisAct.slaveIndianaJonesAtlantisAct.slaveIndianaJonesAtlantisAct.slaveIndianaJonesAtlantisAct.slave;0;0;0;0
0;Indiana Jones & The Fate Of Atlantis (French);Adventure / Point & Click;Games:I/IndianaJonesAtlantisAdvFr/IndianaJonesAtlantisAdvFr.slaveIndianaJonesAtlantisAdvFr.slaveIndianaJonesAtlantisAdvFr.slaveIndianaJonesAtlantisAdvFr.slave;0;0;0;0
0;Indiana Jones & The Fate Of Atlantis (German);Adventure / Point & Click;Games:I/IndianaJonesAtlantisAdvDe/IndianaJonesAtlantisAdvDe.slaveIndianaJonesAtlantisAdvDe.slaveIndianaJonesAtlantisAdvDe.slaveIndianaJonesAtlantisAdvDe.slave;0;0;0;0
0;Indiana Jones & The Fate Of Atlantis (Italian);Adventure / Point & Click;Games:I/IndianaJonesAtlantisAdvIt/IndianaJonesAtlantisAdvIt.slaveIndianaJonesAtlantisAdvIt.slaveIndianaJonesAtlantisAdvIt.slaveIndianaJonesAtlantisAdvIt.slave;0;0;0;0
0;Indiana Jones & The Fate Of Atlantis (Spanish);Adventure / Point & Click;Games:I/IndianaJonesAtlantisAdvEs/IndianaJonesAtlantisAdvEs.slaveIndianaJonesAtlantisAdvEs.slaveIndianaJonesAtlantisAdvEs.slaveIndianaJonesAtlantisAdvEs.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Action Game);Adventure / Action;Games:I/IndianaJonesLastCrusAct/IndianaJonesLastCrusAct.SlaveIndianaJonesLastCrusAct.SlaveIndianaJonesLastCrusAct.SlaveIndianaJonesLastCrusAct.Slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (CDTV) (Germ;Adventure / Point & Click;Games:I/IndyLastCrusAdvDeCDTV/IndyLastCrusAdvDeCDTV.slaveIndyLastCrusAdvDeCDTV.slaveIndyLastCrusAdvDeCDTV.slaveIndyLastCrusAdvDeCDTV.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (French);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvFr/IndyLastCrusAdvFr.slaveIndyLastCrusAdvFr.slaveIndyLastCrusAdvFr.slaveIndyLastCrusAdvFr.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (German);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvDe/IndyLastCrusAdvDe.slaveIndyLastCrusAdvDe.slaveIndyLastCrusAdvDe.slaveIndyLastCrusAdvDe.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (Italian);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvIt/IndyLastCrusAdvIt.slaveIndyLastCrusAdvIt.slaveIndyLastCrusAdvIt.slaveIndyLastCrusAdvIt.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (NTSC);Adventure / Point & Click;Games:I/IndyJonesLastCrusAdvNTSC/IndyLastCrusAdvNTSC.slaveIndyLastCrusAdvNTSC.slaveIndyLastCrusAdvNTSC.slaveIndyLastCrusAdvNTSC.slave;0;0;0;0
0;Indiana Jones & The Last Crusade (Adventure) (Spanish);Adventure / Point & Click;Games:I/IndianaJonesLastCrusAdvEs/IndyLastCrusAdvEs.slaveIndyLastCrusAdvEs.slaveIndyLastCrusAdvEs.slaveIndyLastCrusAdvEs.slave;0;0;0;0
0;Indiana Jones & The Temple Of Doom;Adventure / Action;Games:I/IndianaJonesTempleOfDoom/IndianaJonesTempleOfDoom.slaveIndianaJonesTempleOfDoom.slaveIndianaJonesTempleOfDoom.slaveIndianaJonesTempleOfDoom.slave;0;0;0;0
0;Indianapolis 500;Racing / Car / Driver View;Games:I/Indianapolis500/Indianapolis500.slaveIndianapolis500.slaveIndianapolis500.slaveIndianapolis500.slave;0;0;0;0
0;Indigo (Unreleased) (Files);Platform / Action;Games:I/IndigoFiles/IndigoFiles.SlaveIndigoFiles.SlaveIndigoFiles.SlaveIndigoFiles.Slave;0;0;0;0
0;Indigo (Unreleased) (Image);Platform / Action;Games:I/IndigoImage/IndigoImage.SlaveIndigoImage.SlaveIndigoImage.SlaveIndigoImage.Slave;0;0;0;0
0;Indoor Sports - Volume 1;Sport / Bar / Saloon / Pub;Games:I/IndoorSports/IndoorSports.SlaveIndoorSports.SlaveIndoorSports.SlaveIndoorSports.Slave;0;0;0;0
0;Indy Heat;Racing / Car / Isometric;Games:I/IndyHeat/IndyHeat.slaveIndyHeat.slaveIndyHeat.slaveIndyHeat.slave;0;0;0;0
0;Inertia Drive;Action / Shooter / Multi Way;Games:I/InertiaDrive/InertiaDrive.SlaveInertiaDrive.SlaveInertiaDrive.SlaveInertiaDrive.Slave;0;0;0;0
0;Infection;Puzzle / 2D;Games:I/Infection/Infection.SlaveInfection.SlaveInfection.SlaveInfection.Slave;0;0;0;0
0;Infestation;Action / Shooter / 3D;Games:I/Infestation/Infestation.slaveInfestation.slaveInfestation.slaveInfestation.slave;0;0;0;0
0;Ingrid's Back!;Adventure / Text;Games:I/IngridsBack/IngridsBack.SlaveIngridsBack.SlaveIngridsBack.SlaveIngridsBack.Slave;0;0;0;0
0;Innocent Until Caught;Adventure / Point & Click;Games:I/InnocentUntilCaught/InnocentUntilCaught.slaveInnocentUntilCaught.slaveInnocentUntilCaught.slaveInnocentUntilCaught.slave;0;0;0;0
0;Innocent Until Caught (French);Adventure / Point & Click;Games:I/InnocentUntilCaughtFr/InnocentUntilCaughtFr.slaveInnocentUntilCaughtFr.slaveInnocentUntilCaughtFr.slaveInnocentUntilCaughtFr.slave;0;0;0;0
0;Innocent Until Caught (German);Adventure / Point & Click;Games:I/InnocentUntilCaughtDe/InnocentUntilCaughtDe.slaveInnocentUntilCaughtDe.slaveInnocentUntilCaughtDe.slaveInnocentUntilCaughtDe.slave;0;0;0;0
0;Innocent Until Caught (Italian);Adventure / Point & Click;Games:I/InnocentUntilCaughtIt/InnocentUntilCaughtIt.SlaveInnocentUntilCaughtIt.SlaveInnocentUntilCaughtIt.SlaveInnocentUntilCaughtIt.Slave;0;0;0;0
0;Insanity Fight;Action / Shooter / Vertical;Games:I/InsanityFight/InsanityFight.SlaveInsanityFight.SlaveInsanityFight.SlaveInsanityFight.Slave;0;0;0;0
0;Insector Hecti in the Interchange;Puzzle / 2D;Games:I/InsectorHectiInterChange/InsectorHectiInterChange.SlaveInsectorHectiInterChange.SlaveInsectorHectiInterChange.SlaveInsectorHectiInterChange.Slave;0;0;0;0
0;Insects In Space;Action / Shooter / Horizontal;Games:I/InsectsInSpace/InsectsInSpace.slaveInsectsInSpace.slaveInsectsInSpace.slaveInsectsInSpace.slave;0;0;0;0
0;Intact (1.5MB);Action / Shooter / Vertical;Games:I/Intact15MB/Intact15MB.SlaveIntact15MB.SlaveIntact15MB.SlaveIntact15MB.Slave;0;0;0;0
0;Intact (1MB);Action / Shooter / Vertical;Games:I/Intact1MB/Intact1MB.SlaveIntact1MB.SlaveIntact1MB.SlaveIntact1MB.Slave;0;0;0;0
0;Intact (512KB);Action / Shooter / Vertical;Games:I/Intact512k/Intact512k.SlaveIntact512k.SlaveIntact512k.SlaveIntact512k.Slave;0;0;0;0
0;International 3D Tennis;Sport / Tennis;Games:I/International3DTennis/International3DTennis.slaveInternational3DTennis.slaveInternational3DTennis.slaveInternational3DTennis.slave;0;0;0;0
0;International Ice Hockey;Sport / Ice Hockey;Games:I/InternationalIceHockey/InternationalIceHockey.SlaveInternationalIceHockey.SlaveInternationalIceHockey.SlaveInternationalIceHockey.Slave;0;0;0;0
0;International Ninja Rabbits;Action / Fighter 2D;Games:I/InternationalNinjaRabbits/InternationalNinjaRabbits.SlaveInternationalNinjaRabbits.SlaveInternationalNinjaRabbits.SlaveInternationalNinjaRabbits.Slave;0;0;0;0
0;International Soccer;Sport / Football / Soccer;Games:I/InternationalSoccer/InternationalSoccer.SlaveInternationalSoccer.SlaveInternationalSoccer.SlaveInternationalSoccer.Slave;0;0;0;0
0;International Sports Challenge;Sport / Multi;Games:I/IntSportsChallenge/IntSportsChallenge.slaveIntSportsChallenge.slaveIntSportsChallenge.slaveIntSportsChallenge.slave;0;0;0;0
0;International Tennis;Sport / Tennis;Games:I/InternationalTennis/InternationalTennis.slaveInternationalTennis.slaveInternationalTennis.slaveInternationalTennis.slave;0;0;0;0
0;International Truck Racing;Racing / Car / Top Down;Games:I/InternationalTruckRacing/InternationalTruckRacing.slaveInternationalTruckRacing.slaveInternationalTruckRacing.slaveInternationalTruckRacing.slave;0;0;0;0
0;Interphase;Action / Shooter / 3D;Games:I/Interphase/Interphase.slaveInterphase.slaveInterphase.slaveInterphase.slave;0;0;0;0
0;Interphase (Coverdisk);Action / Shooter / 3D;Games:I/InterphaseAmigaFormat/InterphaseAmigaFormat.slaveInterphaseAmigaFormat.slaveInterphaseAmigaFormat.slaveInterphaseAmigaFormat.slave;0;0;0;0
0;Into the Eagle's Nest;Action / Shooter / Multi Way;Games:I/IntoTheEaglesNest/IntoTheEaglesNest.slaveIntoTheEaglesNest.slaveIntoTheEaglesNest.slaveIntoTheEaglesNest.slave;0;0;0;0
0;Invasion;Action / Shooter / Crosshair;Games:I/Invasion/Invasion.SlaveInvasion.SlaveInvasion.SlaveInvasion.Slave;0;0;0;0
0;Invest (One Disk) (German);Management / Business;Games:I/InvestDe1Disk/InvestDe1Disk.slaveInvestDe1Disk.slaveInvestDe1Disk.slaveInvestDe1Disk.slave;0;0;0;0
0;Invest (Two Disk) (German);Management / Business;Games:I/InvestDe2Disk/InvestDe2Disk.slaveInvestDe2Disk.slaveInvestDe2Disk.slaveInvestDe2Disk.slave;0;0;0;0
0;Inviyya (Game Demo);Action / Shooter / Horizontal;Games:I/InviyyaDemo/InviyyaDemo.SlaveInviyyaDemo.SlaveInviyyaDemo.SlaveInviyyaDemo.Slave;0;0;0;0
0;Iron Lord;Strategy / Action;Games:I/IronLord/IronLord.SlaveIronLord.SlaveIronLord.SlaveIronLord.Slave;0;0;0;0
0;Iron Lord (French);Strategy / Action;Games:I/IronLordFr/IronLordFr.SlaveIronLordFr.SlaveIronLordFr.SlaveIronLordFr.Slave;0;0;0;0
0;Iron Lord (German);Strategy / Action;Games:I/IronLordDe/IronLordDe.SlaveIronLordDe.SlaveIronLordDe.SlaveIronLordDe.Slave;0;0;0;0
0;Iron Trackers;Racing / Bike / Chase View;Games:I/IronTrackers/IronTrackers.SlaveIronTrackers.SlaveIronTrackers.SlaveIronTrackers.Slave;0;0;0;0
0;Iron Trackers (French);Racing / Bike / Chase View;Games:I/IronTrackersFr/IronTrackersFr.SlaveIronTrackersFr.SlaveIronTrackersFr.SlaveIronTrackersFr.Slave;0;0;0;0
0;Ishar - Legend Of The Fortress;RPG / Dungeon Crawler;Games:I/Ishar/Ishar.SlaveIshar.SlaveIshar.SlaveIshar.Slave;0;0;0;0
0;Ishar - Legend Of The Fortress (AGA);RPG / Dungeon Crawler;Games:I/IsharAGA/IsharAGA.SlaveIsharAGA.SlaveIsharAGA.SlaveIsharAGA.Slave;0;0;0;0
0;Ishar - Legend Of The Fortress (Spanish);RPG / Dungeon Crawler;Games:I/IsharEs/IsharEs.SlaveIsharEs.SlaveIsharEs.SlaveIsharEs.Slave;0;0;0;0
0;Ishar 2 - Messengers Of Doom;RPG / Dungeon Crawler;Games:I/Ishar2/Ishar2.SlaveIshar2.SlaveIshar2.SlaveIshar2.Slave;0;0;0;0
0;Ishar 2 - Messengers Of Doom (AGA);RPG / Dungeon Crawler;Games:I/Ishar2AGA/Ishar2AGA.SlaveIshar2AGA.SlaveIshar2AGA.SlaveIshar2AGA.Slave;0;0;0;0
0;Ishar 2 - Messengers Of Doom (Spanish);RPG / Dungeon Crawler;Games:I/Ishar2Es/Ishar2Es.SlaveIshar2Es.SlaveIshar2Es.SlaveIshar2Es.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity;RPG / Dungeon Crawler;Games:I/Ishar3/Ishar3.SlaveIshar3.SlaveIshar3.SlaveIshar3.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity (AGA);RPG / Dungeon Crawler;Games:I/Ishar3AGA/Ishar3AGA.SlaveIshar3AGA.SlaveIshar3AGA.SlaveIshar3AGA.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity (French);RPG / Dungeon Crawler;Games:I/Ishar3Fr/Ishar3Fr.SlaveIshar3Fr.SlaveIshar3Fr.SlaveIshar3Fr.Slave;0;0;0;0
0;Ishar 3 - The Seven Gates of Infinity (German);RPG / Dungeon Crawler;Games:I/Ishar3De/Ishar3De.SlaveIshar3De.SlaveIshar3De.SlaveIshar3De.Slave;0;0;0;0
0;Ishido - The Way of Stones;Puzzle / 2D;Games:I/Ishido/Ishido.SlaveIshido.SlaveIshido.SlaveIshido.Slave;0;0;0;0
0;Island Of Hope Lost, The;Adventure / Text;Games:I/IslandOfLostHope/IslandOfLostHope.SlaveIslandOfLostHope.SlaveIslandOfLostHope.SlaveIslandOfLostHope.Slave;0;0;0;0
0;It Came From The Desert!;Adventure / Action;Games:I/ItCameFromTheDesert/ItCameFromTheDesert.SlaveItCameFromTheDesert.SlaveItCameFromTheDesert.SlaveItCameFromTheDesert.Slave;0;0;0;0
0;It Came From The Desert! (Greek);Adventure / Action;Games:I/ItCameFromTheDesertGr/ItCameFromTheDesertGr.SlaveItCameFromTheDesertGr.SlaveItCameFromTheDesertGr.SlaveItCameFromTheDesertGr.Slave;0;0;0;0
0;Italia 1990;Sport / Football / Soccer;Games:I/Italia1990/Italia1990.slaveItalia1990.slaveItalia1990.slaveItalia1990.slave;0;0;0;0
0;Italy 1990;Sport / Football / Soccer;Games:I/Italy1990/Italy1990.slaveItaly1990.slaveItaly1990.slaveItaly1990.slave;0;0;0;0
0;Italy 1990 - Winners Edition;Sport / Football / Soccer;Games:I/Italy1990WinnersEdition/Italy1990WinnersEdition.slaveItaly1990WinnersEdition.slaveItaly1990WinnersEdition.slaveItaly1990WinnersEdition.slave;0;0;0;0
0;Ivan 'Ironman' Stewart's Super Off Road;Racing / Car / Isometric;Games:S/SuperOffRoad/SuperOffRoad.SlaveSuperOffRoad.SlaveSuperOffRoad.SlaveSuperOffRoad.Slave;0;0;0;0
0;Ivan 'Ironman' Stewart's Super Off Road (NTSC);Racing / Car / Isometric;Games:S/SuperOffRoadNTSC/SuperOffRoadNTSC.SlaveSuperOffRoadNTSC.SlaveSuperOffRoadNTSC.SlaveSuperOffRoadNTSC.Slave;0;0;0;0
0;Ivanhoe;Action / Fighter 2D;Games:I/Ivanhoe/Ivanhoe.slaveIvanhoe.slaveIvanhoe.slaveIvanhoe.slave;0;0;0;0
0;Jabato (Spanish);Adventure / Text;Games:J/JabatoEs/JabatoEs.slaveJabatoEs.slaveJabatoEs.slaveJabatoEs.slave;0;0;0;0
0;Jaguar XJ220 (Files);Racing / Car / Chase View;Games:J/JaguarXJ220Files/JaguarXJ220Files.SlaveJaguarXJ220Files.SlaveJaguarXJ220Files.SlaveJaguarXJ220Files.Slave;0;0;0;0
0;Jaguar XJ220 (Files) (Chip Mem);Racing / Car / Chase View;Games:J/JaguarXJ220FilesChip/JaguarXJ220FilesChip.SlaveJaguarXJ220FilesChip.SlaveJaguarXJ220FilesChip.SlaveJaguarXJ220FilesChip.Slave;0;0;0;0
0;Jaguar XJ220 (Image);Racing / Car / Chase View;Games:J/JaguarXJ220Image/JaguarXJ220Image.SlaveJaguarXJ220Image.SlaveJaguarXJ220Image.SlaveJaguarXJ220Image.Slave;0;0;0;0
0;Jaguar XJ220 (Image) (Chip Mem);Racing / Car / Chase View;Games:J/JaguarXJ220ImageChip/JaguarXJ220ImageChip.SlaveJaguarXJ220ImageChip.SlaveJaguarXJ220ImageChip.SlaveJaguarXJ220ImageChip.Slave;0;0;0;0
0;Jahangir Khan's World Championship Squash;Sport / Squash;Games:J/JahangirKhansWChampSquash/JahangirKhansWChampSquash.SlaveJahangirKhansWChampSquash.SlaveJahangirKhansWChampSquash.SlaveJahangirKhansWChampSquash.Slave;0;0;0;0
0;James Bond - The Stealth Affair (NTSC);Adventure / Point & Click;Games:J/JamesBondStlthAffairNTSC/JamesBondStlthAffairNTSC.slaveJamesBondStlthAffairNTSC.slaveJamesBondStlthAffairNTSC.slaveJamesBondStlthAffairNTSC.slave;0;0;0;0
0;James Pond - Underwater Agent;Platform / Action;Games:J/JamesPond/JamesPond.slaveJamesPond.slaveJamesPond.slaveJamesPond.slave;0;0;0;0
0;James Pond 2 - Codename RoboCod;Platform / Action;Games:J/JamesPond2/JamesPond2.SlaveJamesPond2.SlaveJamesPond2.SlaveJamesPond2.Slave;0;0;0;0
0;James Pond 2 - Codename RoboCod (AGA);Platform / Action;Games:J/JamesPond2AGA/JamesPond2AGA.SlaveJamesPond2AGA.SlaveJamesPond2AGA.SlaveJamesPond2AGA.Slave;0;0;0;0
0;James Pond 2 - Codename RoboCod (CD32);Platform / Action;Games:J/JamesPond2CD32/JamesPond2CD32.slaveJamesPond2CD32.slaveJamesPond2CD32.slaveJamesPond2CD32.slave;0;0;0;0
0;James Pond 3 - Operation Starfi5h (AGA);Platform / Action;Games:J/JamesPond3AGA/JamesPond3AGA.slaveJamesPond3AGA.slaveJamesPond3AGA.slaveJamesPond3AGA.slave;0;0;0;0
0;James Pond 3 - Operation Starfi5h (CD32);Platform / Action;Games:J/JamesPond3CD32/JamesPond3CD32.slaveJamesPond3CD32.slaveJamesPond3CD32.slaveJamesPond3CD32.slave;0;0;0;0
0;James Pond 3 - Operation Starfi5h (CD32) (French);Platform / Action;Games:J/JamesPond3CD32Fr/JamesPond3CD32Fr.slaveJamesPond3CD32Fr.slaveJamesPond3CD32Fr.slaveJamesPond3CD32Fr.slave;0;0;0;0
0;Jaws;Action / Shooter / 2D;Games:J/Jaws/Jaws.SlaveJaws.SlaveJaws.SlaveJaws.Slave;0;0;0;0
0;Jet;Simulator / Plane / Combat;Games:J/Jet/Jet.SlaveJet.SlaveJet.SlaveJet.Slave;0;0;0;0
0;Jet & Hawaiian Scenery Disk;Simulator / Plane / Combat;Games:J/Jet&HawaiianScenery/Jet&HawaiianScenery.SlaveJet&HawaiianScenery.SlaveJet&HawaiianScenery.SlaveJet&HawaiianScenery.Slave;0;0;0;0
0;Jet & Scenery Disk 07;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk07/Jet&SceneryDisk07.SlaveJet&SceneryDisk07.SlaveJet&SceneryDisk07.SlaveJet&SceneryDisk07.Slave;0;0;0;0
0;Jet & Scenery Disk 09;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk09/Jet&SceneryDisk09.SlaveJet&SceneryDisk09.SlaveJet&SceneryDisk09.SlaveJet&SceneryDisk09.Slave;0;0;0;0
0;Jet & Scenery Disk 11;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk11/Jet&SceneryDisk11.SlaveJet&SceneryDisk11.SlaveJet&SceneryDisk11.SlaveJet&SceneryDisk11.Slave;0;0;0;0
0;Jet & Scenery Disk 12;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk12/Jet&SceneryDisk12.SlaveJet&SceneryDisk12.SlaveJet&SceneryDisk12.SlaveJet&SceneryDisk12.Slave;0;0;0;0
0;Jet & Scenery Disk 13;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk13/Jet&SceneryDisk13.SlaveJet&SceneryDisk13.SlaveJet&SceneryDisk13.SlaveJet&SceneryDisk13.Slave;0;0;0;0
0;Jet & Scenery Disk 14;Simulator / Plane / Combat;Games:J/Jet&SceneryDisk14/Jet&SceneryDisk14.SlaveJet&SceneryDisk14.SlaveJet&SceneryDisk14.SlaveJet&SceneryDisk14.Slave;0;0;0;0
0;Jet Set Willy II - The Final Frontier;Platform / Action;Games:J/JetSetWilly2/JetSetWilly2.slaveJetSetWilly2.slaveJetSetWilly2.slaveJetSetWilly2.slave;0;0;0;0
0;Jetsons, The - The Computer Game;Adventure / Action;Games:J/JetsonsTheComputerGame/JetsonsTheComputerGame.SlaveJetsonsTheComputerGame.SlaveJetsonsTheComputerGame.SlaveJetsonsTheComputerGame.Slave;0;0;0;0
0;Jetstrike (Intro);Misc / Intro Disk;Games:J/Jetstrike/Jetstrike.SlaveJetstrike.SlaveJetstrike.SlaveJetstrike.Slave;0;0;0;0
0;Jetstrike (Intro);Misc / Intro Disk;Games:J/Jetstrike/JetstrikeIntro.SlaveJetstrikeIntro.SlaveJetstrikeIntro.SlaveJetstrikeIntro.Slave;0;0;0;0
0;Jetstrike (Intro) (AGA);Misc / Intro Disk;Games:J/JetstrikeAGA/JetstrikeAGA.SlaveJetstrikeAGA.SlaveJetstrikeAGA.SlaveJetstrikeAGA.Slave;0;0;0;0
0;Jetstrike (Intro) (AGA);Misc / Intro Disk;Games:J/JetstrikeAGA/JetstrikeAGAIntro.SlaveJetstrikeAGAIntro.SlaveJetstrikeAGAIntro.SlaveJetstrikeAGAIntro.Slave;0;0;0;0
0;Jewels Of Darkness;Adventure / Text;Games:J/JewelsOfDarkness/JewelsOfDarkness.SlaveJewelsOfDarkness.SlaveJewelsOfDarkness.SlaveJewelsOfDarkness.Slave;0;0;0;0
0;Jim Power In 'Mutant Planet';Action / Fighter 2D;Games:J/JimPower/JimPower.slaveJimPower.slaveJimPower.slaveJimPower.slave;0;0;0;0
0;Jimmy White's Whirlwind Snooker;Sport / Snooker;Games:J/JimmyWhitesSnooker/JimmyWhitesSnooker.slaveJimmyWhitesSnooker.slaveJimmyWhitesSnooker.slaveJimmyWhitesSnooker.slave;0;0;0;0
0;Jimmy Willburne - A La Recherche Du Peigne Perdu (Intro);Misc / Intro Disk;Games:J/JimmyWillburneFr/IntroFr.SlaveIntroFr.SlaveIntroFr.SlaveIntroFr.Slave;0;0;0;0
0;Jimmy Willburne - A La Recherche Du Peigne Perdu (Intro);Misc / Intro Disk;Games:J/JimmyWillburneFr/JimmyWillburneFr.SlaveJimmyWillburneFr.SlaveJimmyWillburneFr.SlaveJimmyWillburneFr.Slave;0;0;0;0
0;Jimmy's Fantastic Journey;Platform / Action;Games:J/JimmysFantasticJourney/JimmysFantasticJourney.slaveJimmysFantasticJourney.slaveJimmysFantasticJourney.slaveJimmysFantasticJourney.slave;0;0;0;0
0;Jinks;Bat & Ball / 2D;Games:J/Jinks/Jinks.SlaveJinks.SlaveJinks.SlaveJinks.Slave;0;0;0;0
0;Jinxter;Adventure / Text;Games:J/Jinxter/Jinxter.SlaveJinxter.SlaveJinxter.SlaveJinxter.Slave;0;0;0;0
0;Jocky Wilson's Darts Challenge;Sport / Darts;Games:J/JockyWilsonsDartChallenge/JockyWilsonsDartChallenge.slaveJockyWilsonsDartChallenge.slaveJockyWilsonsDartChallenge.slaveJockyWilsonsDartChallenge.slave;0;0;0;0
0;Joe & Mac (Caveman Ninja);Platform / Action;Games:J/Joe&MacCavemanNinja/Joe&MacCavemanNinja.slaveJoe&MacCavemanNinja.slaveJoe&MacCavemanNinja.slaveJoe&MacCavemanNinja.slave;0;0;0;0
0;Joe & Mac (Caveman Ninja) (Fast Mem);Platform / Action;Games:J/Joe&MacCavemanNinjaFast/Joe&MacCavemanNinjaFast.slaveJoe&MacCavemanNinjaFast.slaveJoe&MacCavemanNinjaFast.slaveJoe&MacCavemanNinjaFast.slave;0;0;0;0
0;Joe Blade;Platform / Action;Games:J/JoeBlade/JoeBlade.SlaveJoeBlade.SlaveJoeBlade.SlaveJoeBlade.Slave;0;0;0;0
0;Joe Blade 2;Platform / Action;Games:J/JoeBlade2/JoeBlade2.SlaveJoeBlade2.SlaveJoeBlade2.SlaveJoeBlade2.Slave;0;0;0;0
0;John Barnes European Football;Sport / Football / Soccer;Games:J/JohnBarnesEuroFootball/JohnBarnesEuroFootball.SlaveJohnBarnesEuroFootball.SlaveJohnBarnesEuroFootball.SlaveJohnBarnesEuroFootball.Slave;0;0;0;0
0;John Lowe's Ultimate Darts;Sport / Darts;Games:J/JohnLowesUltimateDarts/JohnLowesUltimateDarts.SlaveJohnLowesUltimateDarts.SlaveJohnLowesUltimateDarts.SlaveJohnLowesUltimateDarts.Slave;0;0;0;0
0;John Madden Football;Sport / American Football;Games:J/JohnMaddenFootball/JohnMaddenFootball.slaveJohnMaddenFootball.slaveJohnMaddenFootball.slaveJohnMaddenFootball.slave;0;0;0;0
0;Jonathan - The Next Artventure (German);Adventure / Adult;Games:J/JonathanDe/JonathanDe.SlaveJonathanDe.SlaveJonathanDe.SlaveJonathanDe.Slave;0;0;0;0
0;Journey - The Quest Begins;Adventure / Text;Games:J/Journey/Journey.SlaveJourney.SlaveJourney.SlaveJourney.Slave;0;0;0;0
0;Jouster 3 (PD);Platform / Action;Games:J/Jouster3/Jouster3.slaveJouster3.slaveJouster3.slaveJouster3.slave;0;0;0;0
0;Judge Dredd;Platform / Action;Games:J/JudgeDredd/JudgeDredd.slaveJudgeDredd.slaveJudgeDredd.slaveJudgeDredd.slave;0;0;0;0
0;Jug;Action / Shooter / Multi Way;Games:J/Jug/Jug.SlaveJug.SlaveJug.SlaveJug.Slave;0;0;0;0
